Address;Type;Title;Charset;Description
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Securite_des_pietons.pdf;application/pdf;La sécurité des piétons à Montréal : améliorer les aménagements routiers;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Securite_des_pietons_Resume.pdf;application/pdf;Sécurité des piétons en milieu urbain;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Proj_Bonaventure_2010.pdf;application/pdf;Le projet Bonaventure : Perspectives de santé publique;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Redevel_site_Norampac-2010.pdf;application/pdf;Le redéveloppement du site Norampac : pour allier la santé à la sécurité;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Complexe_Turcot_2009.pdf;application/pdf;Mémoire du directeur de santé publique sur le projet de reconstruction du complexe Turcot;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Moderniser-la-mobilite_2008.pdf;application/pdf;Moderniser la mobilité. ;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Griffintown_2008.pdf;application/pdf;Griffintown : Conjuguer santé et aménagement urbain;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Reclyclage_Carriere_St-Michel_2008.pdf;;Recyclage de la carrière St-Michel et promotion de la santé.;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Mmre_Campus_UdeMtl-2007.pdf;application/pdf;Implantation d'un campus de l'Université de Montréal sur le site de la gare de triage d'Outremont;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Mmre_Comm_Agglom_mtl_enviro_transp_2007.pdf;;Commission de l’agglomération montréalaise sur l’environnement, le transport et les infrastructures;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Securite_routiere.pdf;;Pour une approche globale de la sécurité routière;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/Mem_reseau_arteriel-2007.pdf;application/pdf; projet de révision du réseau artériel;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/memoireCHUM.pdf;application/pdf;projets de règlement P-06-040 et 04-047-31 du Centre hospitalier de l'Université de Montréal (CHUM);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Memoires_et_avis/memoireautoroute25-2006.pdf;application/pdf;projet de prolongement de l'autoroute 25 entre l'autoroute 440;utf-8;
https://santemontreal.qc.ca/professionnels/drsp/publications/?L=0&id=4515&tx_solr%5Bq%5D=audit+pi%C3%A9tonnier;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/PPAS_CHUM_par_DSP_nov_2013.pdf;application/pdf;Quartier de la santé du CHUM;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/Rapport_PPAS_Centre-Sud_2012-11-23.pdf;application/pdf;"Quartier Centre-Sud&nbsp;";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/Rapport_Mercier-Est_2011-03-25.pdf;application/pdf;Quartier Mercier-Est;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/Rapport_secteur_GALT_2011-03-25.pdf;application/pdf;"RUI, Galt &nbsp;";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/rapport_mercier_PPAS_vf_25octobre_2012.pdf;application/pdf;RUI, Mercier-Est ;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/Rapport_St-Pierre_2011-03-25.pdf;application/pdf;"RUI, Saint-Pierre&nbsp;";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/PPAS/paquin_et_al_2013_audit_potentiel_pietonnier_ppas_actes_colloque_pieton.pdf;application/pdf;Actes du colloque international (2013);utf-8;
https://santemontreal.qc.ca/professionnels/drsp/publications/publication-description/publication/evaluation-des-projets-quartiers-21-2005-2008/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2011/memoire_pmad_140911.pdf;application/pdf;mémoire de la DSP déposé sur le PMAD;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2011/pres_pmad_9092011.pdf;application/pdf;présentation du 29 septembre;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2011/memoire_amenagement_territoire_2011.pdf;application/pdf;Consulter le mémoire déposé en avril 2011;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2011/DSP_de_MOntreal_Memoire_LAU_Commission_parlementaire_15septembre2011.pdf;application/pdf;"Télécharger la présentation&nbsp;";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2009/Garrick_presentation.pdf;application/pdf;Les autoroutes et l’avenir des villes. Highways and the future of cities;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2009/Lockwood.pdf;application/pdf;La planification des transports pour des villes en santé. Transportation planning for healthy cities;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2009/MooreAtlanta.pdf;application/pdf;L’enlèvement des autoroutes dans une ville : l’expérience d’Atlanta. City of Atlanta's efforts in highway removal projects;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2009/Norquist_presentation.pdf;application/pdf;Leadership et l'avenir des autoroutes en milieu urbain. Leadership and highways in cities;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2009/Lockwood_Moore_presentation.pdf;application/pdf;Une nouvelle vision du développement routier pour Montréal, A new vision for road development in Montreal;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2006/drouinlessard_presentation.pdf;application/pdf;Présentation du rapport annuel du Directeur de santé publique;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2006/denisbeaupin_presentation.pdf;;Politique des déplacements de Paris.;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2006/davidmckeown_presentation.pdf;application/pdf;Transport et santé publique à Toronto;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2006/danburden.pdf;application/pdf;Augmenter le potentiel piétonnier des quartiers : un défi pour Montréal;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2006/lisebertrand_presentation.pdf;application/pdf;Marcher vers le marché à Montréal;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Transport/Archives/2006/memoire_rue_Notre-ame_2002.pdf;application/pdf;Mémoire sur le projet de Modernisation de la rue Notre-Dame du ministère des Transports du Québec;utf-8;
https://santemontreal.qc.ca/en/public/fh/news/news/bien-dans-mes-baskets/;text/html;Public;utf-8;A psychosocial development program
https://santemontreal.qc.ca/en/professionnels/drsp/sujets-de-a-a-z/tabac/;text/html;Tabac;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/InfosPratiques/Netiquette/Netiquette_SanteMontreal.pdf;application/pdf;Consultez notre Nétiquette;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/vaccination-covid-19/;text/html;Public;utf-8;Les enfants de 5 à 11 ans sont désormais éligibles à la vaccination!
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/changement-temporaire-des-heures-douverture-de-lurgence-de-lhopital-de-lachine/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-campagne-de-vaccination-contre-la-grippe-debute-le-1er-novembre/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/Syphilis/Declaration-syphilis_MADO.pdf;application/pdf;le formulaire de validation du stade.;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/DRSP/sujets-a-z/PMSD/Annexe_ChaleurAccablante_ContraintesThermiques_PMSD_Juin2016_v2.pdf;application/pdf;Travailler à la chaleur pendant la grossesse... Attention !;utf-8;
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/first-specialized-covid-19-clinic-in-montreal/;text/html;professionnel;utf-8;La clinique désignée COVID-19, site Centre-Sud, ouvre ses portes à Montréal
https://santemontreal.qc.ca/en/public/fh/news/news/plan-strategique-direction-regionale-de-sante-publique-2021-2024/;text/html;Public;utf-8;Un réseau de santé publique fort pour des solutions face aux enjeux urbains
https://santemontreal.qc.ca/en/public/fh/news/news/les-eclosions-covid-19-en-milieu-de-travail-a-montreal/;text/html;Public;utf-8;Chronologie, bilan épidémiologique et portraits sectoriels des premières vagues de la pandémie.
https://santemontreal.qc.ca/en/public/fh/news/news/facteurs-facilitants-obstacles-et-pistes-daction-pour-favoriser-la-pratique-dactivites-physiques/;text/html;Public;utf-8;Des pistes d'action pour favoriser la pratique d’activités physiques chez les jeunes 
https://santemontreal.qc.ca/en/public/fh/news/news/pandemie-bien-etre-emotionnel-et-sante-mentale-au-premier-cycle-universitaire/;;Pandémie, bien-être émotionnel et santé mentale au 1er cycle universitaire ;utf-8;
https://santemontreal.qc.ca/en/professionnels/directrice-regionale-de-sante-publique-de-montreal/actualites/?tx_solr%5Bpage%5D=2;text/html;professionnel;utf-8;Toute l'actualité en santé
https://santemontreal.qc.ca/en/professionnels/directrice-regionale-de-sante-publique-de-montreal/actualites/?tx_solr%5Bpage%5D=3;text/html;professionnel;utf-8;Toute l'actualité en santé
https://santemontreal.qc.ca/en/professionnels/directrice-regionale-de-sante-publique-de-montreal/actualites/?tx_solr%5Bpage%5D=4;text/html;professionnel;utf-8;Toute l'actualité en santé
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/montreal-sans-sida-un-plan-daction-commun-pour-accelerer-la-riposte-a-lepidemie-du-vihsida/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-grande-semaine-des-tout-petits/;text/html;Public;utf-8;Du 18 au 24 novembre
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/clsc-de-verdun-a-lile-des-soeurs/;text/html;Public;utf-8;Inauguration d'un nouveau point de service
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/programme-de-mentorat-en-audition/;text/html;Public;utf-8;Personnes malentendantes de 65 ans et plus recherchées
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/apprenez-les-signes-de-lavc/;text/html;Public;utf-8;Déterminée à changer les choses, Josée Boudreault soutient à nouveau Cœur + AVC
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/lumiere-sur-le-cannabis-une-foule-de-conseils-de-prevention-et-de-renseignements-pour-mieux-eclair/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/important-exercice-de-simulation-code-orange-dans-le-reseau-montrealais-de-la-sante/;text/html;Public;utf-8;De nombreux établissements et partenaires mobilisés
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/plan-daction-intersectoriel-en-itinerance-de-la-region-de-montreal-2015-2020/;text/html;Public;utf-8;Un pas de plus vers une réponse globale et durable face à l’itinérance
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/lancement-du-conseil-du-systeme-alimentaire-montrealais-favoriser-lacces-de-tous-a-une-alimentati/;text/html;Public;utf-8;Dans le cadre de la Journée mondiale de l’alimentation
https://santemontreal.qc.ca/fileadmin/fichiers/actualites/2019/11_novembre/Statistiques_CIUSSS_MTL_Global_.pdf;application/pdf;Consultez les résultats complets du sondage!;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers_portail/fichiers_portail/vivre_en_sante/sante_des_tout_petits/sante_respiratoire/sante_respiratoire_dep_fr.pdf;application/pdf;Pour respirer la santé : Dehors moisissures, coquerelles et rongeurs !;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers_portail/fichiers_portail/vivre_en_sante/sante_des_tout_petits/sante_respiratoire/sante_respiratoire_dep_ang.pdf;application/pdf;Disponible en anglais;utf-8;
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/les-signes-de-depression-chez-les-aines/;text/html;Public;utf-8;Les signes de dépression chez les personnes ainées sont souvent difficiles à reconnaître. 
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/du-nouveau-mobilier-urbain-destine-aux-personnes-ainees-ou-a-mobilite-reduite/;text/html;Public;utf-8;Les bancs assis-debout 
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/evenements-de-danse-en-plein-air-restez-en-sante/;text/html;Public;utf-8;On peut se divertir et socialiser tout en se protégeant de la COVID-19
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/eclosion-dinfections-de-salmonellose-salmonella-liee-aux-peches-importees-des-etats-unis/;text/html;Public;utf-8;Avis de santé publique
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/hausse-importante-de-deces-par-surdose-de-drogues-crack-cocaine-amphetamines-ghb-a-montreal/;text/html;Public;utf-8;AVIS À LA POPULATION
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/maladie-de-lyme-un-traitement-preventif-maintenant-offert-dans-les-pharmacies-de-montreal/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/la-semaine-nationale-de-la-prevention-de-la-noyade-se-deroule-du-19-au-25-juillet-cette-annee/;text/html;Public;utf-8;Des comportements sécuritaires pour une expérience aquatique agréable
https://santemontreal.qc.ca/population/fh/actualites/nouvelle/premiere-canicule-a-montreal/;text/html;Public;utf-8;La Direction régionale de santé publique rappelle les mesures de prévention
https://santemontreal.qc.ca/en/professionnels/actualites/actualites/prevention-du-declin-cognitif/;text/html;professionnel;utf-8; De 12 à 14 séances d’activités stimulantes suffisent pour prévenir le déclin cognitif de personnes âgées à risque 
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/alimentation/boissonsgazeuses.pdf;application/pdf;Boissons gazeuses : rafraîchissantes mais à quel prix ?;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/population/sante-a-z/alimentation/jusdefruits.pdf;application/pdf;Superflus, les jus ?;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/20180331_CRSP_Rapport_annuel_2017-2018_version_adoptee_FINALE.pdf;application/pdf;Rapport annuel 2017-2018;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/20191031_Rapport_annuel_2018-2019.pdf;application/pdf;Rapport annuel 2018-2019;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/2020715_Rapport_annuel_CRSP_2019-2020.pdf;application/pdf;Rapport annuel 2019-2020;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/Rapports_annuels/20210616_Rapport_annuel_CRSP_2020-2021.pdf;application/pdf;Rapport annuel 2020-2021;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/20180331_CRSP_Objectifs_annuels_MAJ.pdf;application/pdf;Objectifs annuels 2017-2018;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/7-CRSP_Objectifs_annuels_2018-2019-version_20180704.pdf;application/pdf;Objectifs annuels 2018-2019;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/CRSP_Objectifs_annuels_2019-2020.pdf;application/pdf;Objectifs annuels 2019-2020;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/pharmaciens/Objectifs_annuels/CRSP_Objectifs_annuels_2021-2022_tableau.pdf;application/pdf;Objectifs annuels 2021-2022;utf-8;
https://santemontreal.qc.ca/en/public/coronavirus-covid-19/vaccination/data-vaccination/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_chsld_manoir_ouest_de_lile.pdf;application/pdf;CHSLD du Manoir-de-l'Ouest-de-l'Île;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_chateau_westmount.pdf;application/pdf;Château Westmount;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_marie-victorin.pdf;application/pdf;Centre d'hébergement Champlain Marie-Victorin;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_emilie-gamelin_-_ernest-routhier_-_bruchesi.pdf;application/pdf;Centre d'hébergement Émilie-Gamelin - Centre d'hébergement Ernest-Routhier - Centre d'hébergement Bruchesi;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_manoir-de-verdun_-_des_seigneurs_-_champlain.pdf;application/pdf;Centre d'hébergement du Manoir-de-Verdun - Centre d'hébergement des Seigneurs - Centre d'hébergement Champlain;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_CHSLD_dorval.pdf;application/pdf;Centre d'hébergement de Dorval;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_jean_xxiii.pdf;application/pdf;CHSLD Jean XXIII;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_floralies-de-lasalle.pdf;application/pdf;CHSLD des Floralies-de-Lasalle;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/asssm/Priorites_montrealaises/Qualite/CHSLD_Rapports_et_plans/R_2012_eloria-lepage_-_marie-rollet.pdf;application/pdf;Centre d'hébergement Éloria-Lepage - Centre d'hébergement Marie-Rollet;utf-8;
https://cat.santemontreal.qc.ca/;;"centre&nbsp;d'abandon du tabagisme";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/Itinerance/Plan_d_action_regional_itinerance_MTL_2015-2020_ANNEXE_femme.pdf;application/pdf;Plan d’action intersectoriel en itinérance de la région de Montréal (2015-2020) – Agir ensemble, créer des solutions durables;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/Itinerance/Itinerance_faits_saillants_2018-2019.pdf;;Faits saillants 2018-2019;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/Itinerance/20180619_Strategie_Acces-Services_Itinerance_Complet.pdf;application/pdf;"Stratégie d’accès aux services de sante&nbsp;et aux services sociaux pour les personnes en situation d’itinérance ou à risque de le devenir";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/Itinerance/Plan-Action_2019-2020-RAPSIM.pdf;application/pdf;Plan d’action 2019-2020 du RAPSIM;utf-8;
https://santemontreal.qc.ca/population/coronavirus-covid-19/actualites/nouvelle/mesures-hivernales-en-itinerance-2021-2022/;text/html;le CIUSSS du Centre-Sud-de-l’Île-de-Montréal (CCSMTL), la Ville de Montréal et leurs partenaires communautaires se mobilisent;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/Itinerance/Information_Agents.pivot.itinerance.pdf;application/pdf;Plus d'informations sur les rôles effectués par l'agent pivot en itinérance d'un CIUSSS et quand l'appeler;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/Itinerance/Bottin_organismes_collaborateurs_RAMQ_sept_2019.pdf;application/pdf;"consultez le bottin&nbsp;pour connaître la liste des organismes collaborateurs montréalais";utf-8;
https://santemontreal.qc.ca/en/professionnels/services-et-outils/residences-privees-pour-aines/?l=0&oreawe67tdyfc=yes;text/html;professionnel;utf-8;Vous êtes un propriétaire (prestataire de services) un futur propriétaire d'une résidence privée pour aînés  Vous trouverez dans cette section les informations et les documents s’adressant aux prestataires de services de résidences privées pour aînés.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/2018_Reglement_RPA_VersionAnglaise.pdf;application/pdf;version anglaise;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/residences-privees-pour-aines-vos-obligations.pdf;application/pdf;Chapitre batîment, code de sécurité - Résidences privées pour aînés : vos obligations;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/bailresidence.pdf;application/pdf;Signer un bail avec une résidence privée : un guide pour les aînés et les propriétaires;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/1_-_Fiche_DeclarationRenseignement.pdf;application/pdf;Fiche de déclaration des renseignements;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/2018-10-12_AutoEvaluation.Cert_RPA_Finale.pdf;application/pdf;Grille d'auto-évaluation destinée à l'exploitant;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/guide_evacuation_aines.pdf;application/pdf;Guide pratique - La prévention des incendies et l’évacuation des résidences hébergeant des personnes âgées;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/outils-services/residences_aines/complement_2011.pdf;application/pdf;"Complément au Guide pratique&nbsp;- La prévention des incendies et l'évacuation des résidences hébergeant des personnes âgées";utf-8;
https://santemontreal.qc.ca/index.php?id=239&L=1&id=307;;see a doctor;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/Campagnes/coronavirus/situation-montreal/point-sante/evolution-sante-psychologique/Evolution-sante-psychologique-MTL.pdf;application/pdf;L’évolution de la santé psychologique des Montréalais au cours de la pandémie;utf-8;
https://santemontreal.qc.ca/en/public/coronavirus-covid-19/multilingual-tools/;text/html;Public;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/professionnels/medecins/drmg-gerer-ma-pratique/?ADMCMD_editIcons=1;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/en/professionnels/medecins/drmg-gerer-ma-pratique/?ADMCMD_editIcons=1;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/DRMG_Extrait_Reglements_generaux.pdf;;Extrait des règlements généraux (Élection);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/DRMG_Reglements_generaux__mai_2019.pdf;;Règlements généraux du DRMG adoptés en mai 2019;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/DRMG_Rapport_annuel_COMDIR_2021-2022.pdf;application/pdf;"Rapport annuel&nbsp;2021-2022 du comité de direction (COMDIR)";utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/DRMG_Rapport_annuel_PAN_2021-2022.pdf;;Rapport annuel 2021-2022 du comité sur les PREM, les activités médicales particulières et les nominations (PAN);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/DRMG_Rapport_annuel_CAR_2021-2022.pdf;application/pdf;Rapport annuel 2021-2022 du comité d'analyse et de recommandations (CAR);utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/mon-dossier-omnipraticien/prem/2018-2019/DRMG_Montreal_PROS_2019-2022_Plan_regional.pdf;application/pdf;Plan régional d'organisation des services médicaux généraux - Partie 1;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/mon-dossier-omnipraticien/prem/2018-2019/DRMG_Montreal_PROS_2019-2022_Orientations_strategiques.pdf;application/pdf;Orientations stratégiques - Partie 2;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/20190320_DRMG_Mandat_et_reglements_CML__mai_2019.pdf;application/pdf;Mandat et règlements des CML;utf-8;
https://santemontreal.qc.ca/fileadmin/fichiers/professionnels/medecins/drmg/DRMG_Coordonnees_CML.pdf;;Coordonnées des CML;utf-8;
https://santemontreal.qc.ca/professionnels/drsp/publications/publication-description/publication/portrait-des-aines-de-lile-de-montreal-2017/;text/html;professionnel;utf-8;Le Portail Santé Montréal facilite l’accès aux services de santé et services sociaux et regroupe tout ce qui touche à la santé dans la région de Montréal. Trouvez rapidement vos cliniques médicales, CLSC, ressources d'hébergement et autres.
