Address;Type;Title;Charset;Description
https://www.inspq.qc.ca/publications/2409;;Protocole de contraception du Québec : mise à jour 2018;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-soleil-wagner;;Marie-Soleil Wagner;utf-8;
https://www.inspq.qc.ca/publications/auteurs/jocelyn-berube;;Jocelyn Bérubé;utf-8;
https://www.inspq.qc.ca/en/publications/2402;;Presence of Psychoactive Substances in Biological Samples From Drivers Fatally Injured in Québec From 2002 to 2013;utf-8;
https://www.inspq.qc.ca/publications/2339;;Projet de loi 157 : Loi instituant la Société québécoise du cannabis, édictant la Loi encadrant le cannabis et modifiant diverses dispositions en matière de sécurité routière;utf-8;
https://www.inspq.qc.ca/publications/auteurs/michele-shemilt;;Michèle Shemilt;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marc-andre-dube;;Marc-André Dubé;utf-8;
https://www.inspq.qc.ca/publications/2224;;Augmentation du nombre d’appels concernant des intoxications probables par la colchicine au CAPQ – 2006 à 2016;utf-8;
https://www.inspq.qc.ca/publications/auteurs/julien-vachon;;Julien Vachon;utf-8;
https://www.inspq.qc.ca/publications/2117;;Prévention des intoxications volontaires par médicaments accessibles sans ordonnance;utf-8;
https://www.inspq.qc.ca/publications/2083;;Protocole de contraception  du Québec;utf-8;
https://www.inspq.qc.ca/publications/2044;;Les effets du cannabis sur la conduite automobile;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marisa-douville;;Marisa Douville;utf-8;
https://www.inspq.qc.ca/publications/1828;;Les risques associés à la mauvaise utilisation de certains aérosols imperméabilisants;utf-8;
https://www.inspq.qc.ca/publications/auteurs/dafnee-brisebois-tremblay;;Dafnée Brisebois-Tremblay;utf-8;
https://www.inspq.qc.ca/publications/auteurs/pierre-andre-dube?page=1;;suivant ›;utf-8;
https://www.inspq.qc.ca/publications/autres/kwnywhs2;;Stability of N-Acetylcysteine 60 mg/mL in Extemporaneously Compounded Injectable Solutions;utf-8;
https://www.inspq.qc.ca/publications/autres/39wgrg37;text/html;Loperamide toxicity: recommendations for patient monitoring and management | INSPQ;utf-8;Who: This position statement is a collaborative effort by the American Academy of Clinical Toxicology (AACT) and the American Association of Poison Control Centers (AAPCC) and has been endorsed by
https://www.inspq.qc.ca/publications/autres/jbvezkm4;;Opioid prescribing and dispensing: Experiences and perspectives from a survey of community pharmacists practising in the province of Quebec;utf-8;
https://www.inspq.qc.ca/publications/auteurs/elise-roy;;Élise Roy;utf-8;
https://www.inspq.qc.ca/publications/autres/6drhkcpy;;Over-the-Counter Drugs and Other Substances Used in Attempted Suicide Presented to Emergency Departments in Montreal, Canada;utf-8;
https://www.inspq.qc.ca/publications/autres/2mkuy9gr;;Drug Administration to the Wrong Nursing Home Residents Reported to the Québec Poison Center: A Retrospective Study;utf-8;
https://www.inspq.qc.ca/publications/auteurs/melanie-tessier;;Mélanie Tessier;utf-8;
https://www.inspq.qc.ca/publications/autres/alnb65i9;;Path to the Canadian Antidote Registry;utf-8;
https://www.inspq.qc.ca/publications/autres/9hveu7dp;;ACMT and AACT Position Statement: Preventing Occupational Fentanyl and Fentanyl Analog Exposure to Emergency Responders.;utf-8;
https://www.inspq.qc.ca/publications/autres/agjhck95;;Intraosseous administration of antidotes - a systematic review;utf-8;
https://www.inspq.qc.ca/publications/autres/nxrt648v;;Opioid Prescribing Practices and Training Needs of Quebec Family Physicians for Chronic Noncancer Pain.;utf-8;
https://www.inspq.qc.ca/publications/auteurs/richard-j-cote;;Richard J. Côté;utf-8;
https://www.inspq.qc.ca/publications/auteurs/pierre-andre-dube?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/analyses-de-l-etat-de-sante-de-la-population/sante-des-communautes-linguistiques?items_per_page=5;text/html;Santé des communautés linguistiques | INSPQ;utf-8;La langue d’expression est un déterminant de la santé de plus en plus considéré dans la planification sociosanitaire. Il est connu que les groupes en situation minoritaire sont souvent plus
https://www.inspq.qc.ca/print/publications/sujets/sante-environnementale?page=8;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/1177;;État des connaissances sur la relation entre les activités liées au gaz de schiste et la santé publique : rapport préliminaire;utf-8;
https://www.inspq.qc.ca/publications/auteurs/albert-j-nantel;;Albert J. Nantel;utf-8;
https://www.inspq.qc.ca/publications/1080;;"Détermination de concentrations seuils de trihalométhanes dans l&#039;eau potable lors de dépassements trimestriels de la norme";utf-8;
https://www.inspq.qc.ca/publications/1062;;"Mémoire déposé à la Commission parlementaire sur les transports et l&#039;environnement lors des consultations particulières et audiences publiques à l&#039;égard du document Rapport sur les véhicules hors route – Vers un développement durable ";utf-8;
https://www.inspq.qc.ca/publications/auteurs/marc-dionne;;Marc Dionne;utf-8;
https://www.inspq.qc.ca/publications/auteurs/pierre-deshaies;;Pierre Deshaies;utf-8;
https://www.inspq.qc.ca/publications/auteurs/serge-andre-girard;;Serge André Girard;utf-8;
https://www.inspq.qc.ca/publications/957;;La ferme porcine et son impact sur la qualité de vie des populations en milieu rural : revue systématique des écrits;utf-8;
https://www.inspq.qc.ca/publications/auteurs/stephane-godbout;;Stéphane Godbout;utf-8;
https://www.inspq.qc.ca/publications/auteurs/stephane-p-lemay;;Stéphane P. Lemay;utf-8;
https://www.inspq.qc.ca/publications/auteurs/guy-mercier;;Guy Mercier;utf-8;
https://www.inspq.qc.ca/publications/856;;"Validité de deux instruments de mesure des caractéristiques des habitations liées à la qualité de l&#039;air intérieur";utf-8;
https://www.inspq.qc.ca/publications/auteurs/linda-pinsonneault;;Linda Pinsonneault;utf-8;
https://www.inspq.qc.ca/publications/auteurs/christine-blanchette;;Christine Blanchette;utf-8;
https://www.inspq.qc.ca/publications/786;;Les irritants pulmonaires (Mise à jour du Guide toxicologique pour les urgences en santé environnementale);utf-8;
https://www.inspq.qc.ca/publications/auteurs/jocelyn-lavigne;;Jocelyn Lavigne;utf-8;
https://www.inspq.qc.ca/publications/auteurs/lucie-andree-roy;;Lucie-Andrée Roy;utf-8;
https://www.inspq.qc.ca/publications/auteurs/guylene-theriault;;Guylène Thériault;utf-8;
https://www.inspq.qc.ca/en/publications/691;;Nunavik Inuit Health Survey 2004 : Perception of Contaminants, Participation in Hunting and Fishing Activities, and Potential Impacts of Climate Change;utf-8;
https://www.inspq.qc.ca/publications/auteurs/chris-furgal;;Chris Furgal;utf-8;
https://www.inspq.qc.ca/publications/38;text/html;Enquête de santé auprès des Inuits du Nunavik 2004 : exposition aux contaminants environnementaux au Nunavik : métaux | INSPQ;utf-8;Les Inuits du Nunavik sont exposés aux métaux et aux polluants organiques persistants (POPs) transportés du sud au nord par les courants marins et atmosphériques, et bioamplifiés dans les réseaux
https://www.inspq.qc.ca/publications/auteurs/eric-dewailly;;Éric Dewailly;utf-8;
https://www.inspq.qc.ca/publications/auteurs/pierre-ayotte;;Pierre Ayotte;utf-8;
https://www.inspq.qc.ca/publications/auteurs/daria-pereg;;Daria Pereg;utf-8;
https://www.inspq.qc.ca/publications/auteurs/serge-dery;;Serge Déry;utf-8;
https://www.inspq.qc.ca/publications/auteurs/renee-dallaire;;Renée Dallaire;utf-8;
https://www.inspq.qc.ca/publications/auteurs/julie-fontaine;;Julie Fontaine;utf-8;
https://www.inspq.qc.ca/publications/170;;Enquête de santé auprès des Inuits du Nunavik 2004 : perception des contaminants, participation aux activités de chasse et de pêche et impacts potentiels des changements climatiques;utf-8;
https://www.inspq.qc.ca/node/11402;;;utf-8;
https://www.inspq.qc.ca/recueil-de-fiches-portant-sur-les-indicateurs-de-la-grille-d-identification-de-risques-psychosociaux-du-travail/contexte-de-travail-et-mesures-de-prevention-en-place?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/auteurs/714/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Julie Laforest"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/714;;;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/julie-laforest;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/en/publications/2994-preventing-violence-suicide-contexte-covid-19;text/html;Preventing Violence and Suicide Within the Context of the COVID-19 Pandemic: Courses of Action | INSPQ;utf-8;In the current context of childcare and school closures and the suspension of activities outside the family household, the social environment of children is changing rapidly and generates concerns
https://www.inspq.qc.ca/publications/auteurs/andreane-melancon;;Andréane Melançon;utf-8;
https://www.inspq.qc.ca/publications/auteurs/andre-tourigny;;André Tourigny;utf-8;
https://www.inspq.qc.ca/publications/auteurs/marie-claude-roberge;;Marie-Claude Roberge;utf-8;
https://www.inspq.qc.ca/publications/auteurs/veronique-leclair;text/html;Véronique Leclair | INSPQ;utf-8;
https://www.inspq.qc.ca/en/publications/3075;;COVID-19: Indigenous resilience, a lever to support ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/gabrielle-desilets;text/html;Gabrielle Désilets | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/3175-violence-conjugale-pandemie-covid-19;text/html;Violence conjugale en contexte de pandémie de COVID-19 | INSPQ;utf-8;La présente synthèse rapide des connaissances a été rédigée pour apporter un éclairage sur les répercussions de la pandémie de COVID-19 sur la violence conjugale. Elle est fondée sur l’information
https://www.inspq.qc.ca/publications/auteurs/marie-claude-paquette;;Marie-Claude Paquette;utf-8;
https://www.inspq.qc.ca/publications/auteurs/lea-vandycke;;Léa Vandycke;utf-8;
https://www.inspq.qc.ca/publications/2732-prevenir-maltraitance-vieillissement-sante;;Prévenir la maltraitance pour un vieillissement  en santé – Pistes de réflexion;utf-8;
https://www.inspq.qc.ca/publications/3075-resilience-autochtones-covid19;;COVID-19 : La résilience des Autochtones, un levier à soutenir;utf-8;
https://www.inspq.qc.ca/publications/2698;;Projet de règlement modifiant le Règlement déterminant les matières sur lesquelles doit porter un règlement de sécurité découlant de la Loi sur la sécurité dans les sports;utf-8;
https://www.inspq.qc.ca/publications/3040-teletravail-pandemie-covid19;;Le télétravail en contexte de pandémie : mesures de prévention de la COVID-19 en milieu de travail;utf-8;
https://www.inspq.qc.ca/publications/auteurs/nathalie-jauvin;text/html;Nathalie Jauvin | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/susan-stock;;Susan Stock;utf-8;
https://www.inspq.qc.ca/publications/3018-repercussions-psychosociales-covid19;;Réponse rapide : COVID-19 et répercussions psychosociales;utf-8;
https://www.inspq.qc.ca/publications/3012-exposition-jeunes-violence-jeux-video-media-sociaux-covid19;;Exposition des jeunes à la violence dans les jeux vidéo et  les médias sociaux : considérations dans le contexte de  la pandémie de la COVID-19;utf-8;
https://www.inspq.qc.ca/publications/auteurs/daniela-gonzalez-sicilia;;Daniela Gonzalez-Sicilia;utf-8;
https://www.inspq.qc.ca/publications/2994-prevenir-violence-suicide-covid19;;Prévenir la violence et le suicide dans un contexte de pandémie de COVID-19 – quelques pistes;utf-8;
https://www.inspq.qc.ca/publications/2658;;Exposition des jeunes à la violence dans les jeux vidéo et les médias sociaux;utf-8;
https://www.inspq.qc.ca/publications/2562;text/html;Consultation sur l’organisation des services de santé mentale pour les jeunes : propositions de santé publique | INSPQ;utf-8;L’Institut national de santé publique du Québec salue l’initiative du ministère de la Santé et des Services sociaux de mener une consultation publique sur l’offre de services en santé mentale pour
https://www.inspq.qc.ca/publications/2540;;Étude exploratoire sur la couverture médiatique des tueries de masse dans la presse écrite francophone au Québec;utf-8;
https://www.inspq.qc.ca/publications/auteurs/julie-laforest?page=1;;suivant ›;utf-8;
https://www.inspq.qc.ca/publications/auteurs/julie-laforest?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/auteurs/1120/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Paul-André Perron"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/1120;;;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/paul-andre-perron;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/2720;text/html;Le suicide au Québec : 1981 à 2018 — Mise à jour 2021 | INSPQ;utf-8;Selon les données provisoires pour l’année 2018, le taux brut de suicide était de 12,6 par 100000 personnes au Québec (n = 1054 suicides). En 2016 et 2017, ce taux était respectivement de 13,4 et
https://www.inspq.qc.ca/publications/2642;;Le suicide au Québec : 1981 à 2017 — Mise à jour 2020;utf-8;
https://www.inspq.qc.ca/publications/2497;;Le suicide au Québec : 1981 à 2016 — Mise à jour 2019;utf-8;
https://www.inspq.qc.ca/publications/2345;;La mortalité par suicide au Québec : 1981 à 2015 – Mise à jour 2018;utf-8;
https://www.inspq.qc.ca/publications/2216;;La mortalité par suicide au Québec :  1981 à 2014 – Mise à jour 2017;utf-8;
https://www.inspq.qc.ca/publications/auteurs/lise-thibodeau;text/html;Lise Thibodeau | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/2091;;La mortalité par suicide au Québec : 1981 à 2013 – Mise à jour 2016 ;utf-8;
https://www.inspq.qc.ca/publications/auteurs/carolyne-alix;text/html;Carolyne Alix | INSPQ;utf-8;
https://www.inspq.qc.ca/publications/1939;text/html;La mortalité par suicide au Québec : 1981 à 2012 – Mise à jour 2015 | INSPQ;utf-8;Selon les données provisoires les plus récentes, 1 102 suicides ont été enregistrés au Québec en 2012, ce qui correspond à un taux de 13,3 décès par 100 000 personnes. Ces données montrent que la
https://www.inspq.qc.ca/en/publications/1792;text/html;Opioid-related Poisoning Deaths in Québec: 2000 to 2009 | INSPQ;utf-8;Prescription opioid use has increased in Québec in recent years. In view of the serious consequences stemming from drug misuse in this pharmacological class, it is possible that the increase has
https://www.inspq.qc.ca/publications/auteurs/marie-josee-sirois;;Marie-Josée Sirois;utf-8;
https://www.inspq.qc.ca/publications/auteurs/catherine-aubut;;Catherine Aubut;utf-8;
https://www.inspq.qc.ca/publications/auteurs/michel-lefebvre;;Michel Lefebvre;utf-8;
https://www.inspq.qc.ca/publications/auteurs/danielle-st-laurent;;Danielle St-Laurent;utf-8;
https://www.inspq.qc.ca/publications/1761;text/html;La mortalité par suicide au Québec : 1981 à 2011 – Mise à jour 2014 | INSPQ;utf-8;En 2011, selon les données provisoires disponibles, 1 105 suicides ont été enregistrés au Québec. Ce nombre correspond à un taux ajusté de 13,7 suicides par 100 000 personnes. Bien que provisoire,
https://www.inspq.qc.ca/publications/1738;;Décès attribuables aux intoxications par opioïdes au Québec : 2000 à 2009;utf-8;
https://www.inspq.qc.ca/publications/1603;;La mortalité par suicide au Québec : 1981 à 2010 – Mise à jour 2013;utf-8;
https://www.inspq.qc.ca/publications/1204;;La mortalité par suicide au Québec : données récentes de 2005 à 2009 - Mise à jour 2011;utf-8;
https://www.inspq.qc.ca/publications/auteurs/paul-andre-perron?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/auteurs/395/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Gilles Légaré"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/395;;;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/gilles-legare;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/1473;;"Évolution des hospitalisations attribuables aux traumatismes craniocérébraux d&#039;origine non intentionnelle au Québec";utf-8;
https://www.inspq.qc.ca/publications/auteurs/yvonne-robitaille;;Yvonne Robitaille;utf-8;
https://www.inspq.qc.ca/publications/auteurs/claude-goulet;;Claude Goulet;utf-8;
https://www.inspq.qc.ca/publications/auteurs/benoit-tremblay;;Benoît Tremblay;utf-8;
https://www.inspq.qc.ca/publications/1375;;"Surveillance des blessures associées à l&#039;utilisation de véhicules hors-route au Québec : tendances des 20 dernières années et données récentes";utf-8;
https://www.inspq.qc.ca/publications/1264;;"Blessures à motocross chez les moins de 16 ans lors de compétitions et d&#039;entraînements : estimation du risque et éléments d&#039;information pour la prévention des blessures";utf-8;
https://www.inspq.qc.ca/publications/1212;;"Bilan épidémiologique de la pandémie d&#039;influenza A(H1N1) : province de Québec - 2009";utf-8;
https://www.inspq.qc.ca/publications/auteurs/monique-douville-fradet;;Monique Douville-Fradet;utf-8;
https://www.inspq.qc.ca/publications/auteurs/gilles-legare?page=1;;suivant ›;utf-8;
https://www.inspq.qc.ca/publications/autres/swhcqblq;;Regional Variations in Suicide and Undetermined Death Rates among Adolescents across Canada;utf-8;
https://www.inspq.qc.ca/publications/autres/6ykedmcz;;An age-period-cohort approach to analyzing trends in suicide in Quebec between 1950 and 2009;utf-8;
https://www.inspq.qc.ca/publications/autres/5bytf4vw;;Perspectives de la santé publique pour la prévention du suicide;utf-8;
https://www.inspq.qc.ca/publications/autres/4lu72ymj;;Self-reported skill level and injury severity in skiers and snowboarders;utf-8;
https://www.inspq.qc.ca/publications/auteurs/gilles-legare?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/24414;;;utf-8;
https://www.inspq.qc.ca/print/espace-itss/perspectives-quebecoises-en-lien-l-article-du-rmtc-considerations-portant-sur-taux-croissants-gonorrhee-gonorrhee-resistante-aux-medicaments-il-n-y-pas-temps-perdre;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/espace-itss/itss-interventions-cliniques-covid-19-orientations-ministerielles-manchette-ndeg8;;Certains actes médicaux/de dépistage ayant été priorisés;utf-8;
https://www.inspq.qc.ca/espace-itss/ressources-pour-lutter-contre-la-stigmatisation-liee-la-sexualite-la-toxicomanie-et-aux-infections-transmissibles-sexuellement-et-par-le-sang;;stigmatisation;utf-8;
https://www.inspq.qc.ca/espace-itss/webinaire-sur-la-mise-jour-2019-du-guide-quebecois-de-depistage-des-itss;;webinaires;utf-8;
https://www.inspq.qc.ca/espace-itss/perspectives-quebecoises-en-lien-l-article-du-rmtc-considerations-portant-sur-taux-croissants-gonorrhee-gonorrhee-resistante-aux-medicaments-il-n-y-pas-temps-perdre?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/11412;;;utf-8;
https://www.inspq.qc.ca/sites/default/files/documents/sante-travail/risques-psychosociaux/2c_soutien_social_superieur_immediat.pdf;;Version PDF;utf-8;
https://www.inspq.qc.ca/recueil-de-fiches-portant-sur-les-indicateurs-de-la-grille-d-identification-de-risques-psychosociaux-du-travail/composantes-cles-de-l-organisation-du-travail/fiche-2-c-indicateur-soutien-social-du-superieur-immediat?themekey-theme=mobile;text/html;Fiche 2-C : Indicateur « Soutien social du supérieur immédiat » | INSPQ;utf-8;Qu’est-ce que le soutien social du supérieur immédiat? Le soutien social du supérieur immédiat se traduit par des pratiques de gestion qui favorisent l’écoute, l’ouverture aux opinions et la
https://www.inspq.qc.ca/node/11411;;;utf-8;
https://www.inspq.qc.ca/sites/default/files/documents/sante-travail/risques-psychosociaux/2b_reconnaissance_travail.pdf;;Version PDF;utf-8;
https://www.inspq.qc.ca/recueil-de-fiches-portant-sur-les-indicateurs-de-la-grille-d-identification-de-risques-psychosociaux-du-travail/composantes-cles-de-l-organisation-du-travail/fiche-2-b-indicateur-reconnaissance-au-travail?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/node/29208;;;utf-8;
https://www.inspq.qc.ca/print/publications/2802-proximite-site-residus-ultimes;text/html;Vivre à proximité d’un lieu d’élimination  des résidus ultimes : enjeux d’aménagement  du territoire et acceptabilité sociale;utf-8;
https://www.inspq.qc.ca/sites/default/files/publications/2802-proximite-site-residus-ultimes.pdf;application/pdf;Lire le document;utf-8;
https://www.inspq.qc.ca/publications/types-de-publication/revue-rapide;;Revue rapide;utf-8;
https://www.inspq.qc.ca/publications/2802-proximite-site-residus-ultimes?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/publications/3204-dose-rappel-vaccin-covid-19-jeunes-12-17-ans;;Dose de rappel de vaccin contre la COVID-19 chez les jeunes âgés de 12 à 17 ans;utf-8;
https://www.inspq.qc.ca/publications/3201-administration-doses-subsequentes-vaccin-covid-19-pericardite-myocardite;;Administration des doses subséquentes d’un vaccin contre la COVID-19 chez les personnes ayant développé une péricardite ou une myocardite;utf-8;
https://www.inspq.qc.ca/publications/3199-utilite-dose-rappel-personnes-infection-sras-cov-2;;Avis complémentaire concernant l’utilité d’une dose de rappel pour les personnes ayant un antécédent d’infection par le SRAS-CoV-2 et ayant reçu 2 doses de vaccin;utf-8;
https://www.inspq.qc.ca/publications/3184-dose-rappel-vaccin-covid19-adultes;;Pertinence d’une dose de rappel d’un vaccin contre la COVID 19 pour les différentes catégories d’adultes au Québec;utf-8;
https://www.inspq.qc.ca/immunisation/comite-sur-l-immunisation-du-quebec-ciq?page=2;;Suiv. ›;utf-8;
https://www.inspq.qc.ca/resonances.xml/202106;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Les Résonances de l&#039;Institut"" />";utf-8;
https://www.inspq.qc.ca/print/resonances/202106;text/html;"Les Résonances de l&#039;Institut";utf-8;
https://www.inspq.qc.ca/resonances/en-action-face-covid-19-ndeg-52;;En action face à la COVID-19, n° 52;utf-8;
https://www.inspq.qc.ca/publications/3131-intervalle-entre-doses-vaccins-covid-19-personnes-immunosupprimees;text/html;Intervalle entre les deux doses des vaccins à ARN messager contre la COVID-19 chez les personnes immunosupprimées | INSPQ;utf-8;Dans un contexte de pénurie de vaccins contre la COVID-19 et de circulation élevée du SRAS-CoV-2, le Comité sur l’immunisation du Québec (CIQ) a proposé d’offrir une 1re dose au plus grand nombre de
https://www.inspq.qc.ca/publications/3145-efficacite-vaccin-covid-19-travailleurs-sante;;Efficacité du vaccin contre la COVID-19 chez les travailleurs de la santé du Québec;utf-8;
https://www.inspq.qc.ca/publications/3112-interpretation-resultats-tests-rapides-covid19;;Interprétation des résultats de tests rapides de détection des acides nucléiques ou antigéniques pour le SRAS-CoV-2 analysés au point de service;utf-8;
https://www.inspq.qc.ca/covid-19/sante-au-travail/eclosions-travail;;Rapport hebdomadaire - Vigie des situations d’éclosion de COVID-19 dans les milieux de travail;utf-8;
https://www.inspq.qc.ca/vigie-situations-d-eclosion-covid-19-milieux-travail/juin-2021;;Semaine 2021-24;utf-8;
https://www.inspq.qc.ca/saine-alimentation-mode-vie-actif/veille-scientifique/juin-2021;;Veille scientifique Saine alimentation et mode de vie actif;utf-8;
https://www.inspq.qc.ca/resonances/202106?page=1;;2;utf-8;
https://www.inspq.qc.ca/resonances/202106?page=2;;3;utf-8;
https://www.inspq.qc.ca/resonances/202106?page=3;;4;utf-8;
https://www.inspq.qc.ca/resonances/202106?page=4;;5;utf-8;
https://www.inspq.qc.ca/resonances/202106?themekey-theme=mobile;;Version mobile;utf-8;
https://www.inspq.qc.ca/immunisation/comite-sur-l-immunisation-du-quebec-ciq?items_per_page=5;;5;utf-8;
https://www.inspq.qc.ca/publications/3185-vaccin-arnm-covid19-moins-30-ans-myocardites-pericardites;;Vaccination des personnes de moins de 30 ans contre la COVID-19 dans le contexte de la survenue de myocardites et péricardites après l’administration des vaccins à ARN messager;utf-8;
https://www.inspq.qc.ca/publications/3178-pertinence-dose-rappel-vaccin-covid-19-aines-communaute;;Pertinence d’offrir une dose de rappel d’un vaccin contre la COVID-19 aux aînés vivant dans la communauté au Québec;utf-8;
https://www.inspq.qc.ca/publications/3177-pertinence-vaccin-arn-messager-covid-19-personnes-vaccin-verteur-viral;;Pertinence d’une dose de vaccin à ARN messager contre la COVID-19 chez les personnes ayant reçu  un vaccin à vecteur viral pour la série primaire;utf-8;
https://www.inspq.qc.ca/publications/3176-intervalle-doses-primovaccination-vaccins-arn-messager-covid19;;Intervalle entre les doses de la primovaccination avec les vaccins à ARN messager contre la COVID-19;utf-8;
https://www.inspq.qc.ca/publications/3173-syndrome-guillain-barre-vecteur-viral-covid19;;Précautions pour les vaccins COVID-19  à vecteur viral : syndrome de Guillain-Barré;utf-8;
https://www.inspq.qc.ca/publications/3172-rappel-vaccin-covid-chsld-rpa;;Pertinence d’offrir durant l’automne 2021 une dose  de rappel d’un vaccin contre la COVID-19 aux personnes qui résident en CHSLD ou RPA;utf-8;
https://www.inspq.qc.ca/publications/3093-utilisation-des-vaccins-arn-contre-la-covid19;;Avis intérimaire sur l’utilisation des vaccins à ARN messager contre la COVID-19;utf-8;
https://www.inspq.qc.ca/publications/3164-validation-doses-vaccins-covid-19-recues-etranger;;Avis préliminaire sur la validation des doses de vaccin contre la COVID-19 reçues à l’étranger;utf-8;
https://www.inspq.qc.ca/publications/3162-vaccination-covid-19-residents-chsld;;Avis préliminaire sur la vaccination contre la COVID-19 chez les résidents de CHSLD;utf-8;
https://www.inspq.qc.ca/publications/3163-pertinence-dose-additionnelle-vaccin-covid-19-immunodeprimes;;Avis portant sur la pertinence d’une dose additionnelle de vaccin contre la COVID-19 pour les personnes ayant une immunodépression;utf-8;
https://www.inspq.qc.ca/publications/3153-vaccination-jeunes-covid-19-myocardites-pericardites-vaccin-arn;;Avis préliminaire concernant la vaccination des jeunes contre la COVID-19 dans le contexte du signal de survenues de myocardites et de péricardites après l’administration des vaccins à ARN messager;utf-8;
https://www.inspq.qc.ca/publications/3124-thromboses-astrazeneca-covishield;;Utilisation du vaccin AstraZeneca contre la COVID-19 dans le contexte du signal de thromboses avec thrombocytopénie suite à la vaccination;utf-8;
https://www.inspq.qc.ca/publications/3140-avis-ciq-complementaire-vaccin-johnson-johnson;;"Avis complémentaire sur l’utilisation du vaccin contre la COVID-19 Ad26.COV2.S de Johnson &amp; Johnson";utf-8;
https://www.inspq.qc.ca/publications/3136-utilisation-vaccin-johnson-johnson-covid19;;"Avis concernant l’utilisation du vaccin contre  la COVID-19 Ad26.COV2.S de Johnson &amp; Johnson";utf-8;
https://www.inspq.qc.ca/immunisation/comite-sur-l-immunisation-du-quebec-ciq?items_per_page=25&page=1;;Suiv. ›;utf-8;
https://www.inspq.qc.ca/auteurs/863/all/feeds;;"<img typeof=""foaf:Image"" class=""image-style-none"" src=""https://www.inspq.qc.ca/misc/feed.png"" width=""16"" height=""16"" alt=""Souscrire à Mathieu Gagné"" />";utf-8;
https://www.inspq.qc.ca/taxonomy/term/863;;;utf-8;
https://www.inspq.qc.ca/print/publications/auteurs/mathieu-gagne;;"<img class=""print-icon image-style-none"" typeof=""foaf:Image"" src=""https://www.inspq.qc.ca/sites/all/modules/print/icons/print_icon.png"" width=""25px"" height=""25px"" alt=""Version imprimable"" title=""Version imprimable"" />";utf-8;
https://www.inspq.qc.ca/publications/3078-evolution-letalite-covid19;;Évolution de la létalité parmi les personnes atteintes de la COVID-19;utf-8;
https://www.inspq.qc.ca/publications/auteurs/elise-fortin;;Élise Fortin;utf-8;
