Address;Type;Title;Charset;Description
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Fonds-de-soutien;text/html;A propos du CHU Sainte-Justine;utf-8;La Stratégie québécoise des sciences de la vie (SQSV) 2017-2027 a notamment comme objectif d'intégrer davantage l'innovation dans le RSSS.Pour ce faire deux i
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation;text/html;A propos du CHU Sainte-Justine;utf-8;Le CHU Sainte-Justine place au cœur de sa mission la qualité et l'innovation en santé pour faire une réelle différence dans la vie de milliers de personnes av
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/Photos;text/html;A propos du CHU Sainte-Justine;utf-8;
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/programme;text/html;A propos du CHU Sainte-Justine;utf-8;Programmation détaillée: retrouvez toute l'information sur notre site concernant Programmation détaillée
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/libvre-blanc;text/html;A propos du CHU Sainte-Justine;utf-8;Vous avez été nombreux et enthousiastes à participer, en avril dernier, à la Semaine de la qualité et de l'innovation au CHU Sainte-Justine. Au cours de ces s
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/presentation-projet;text/html;A propos du CHU Sainte-Justine;utf-8;"Les champs mentionnés par un &quot;*&quot; sont obligatoires."
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/Justinethon-(1);text/html;A propos du CHU Sainte-Justine;utf-8;Dans le cadre de la Semaine de la qualité et de l'innovation, le CHU Sainte-Justine et Hacking Health organisent le Justinethon, un atelier de codesign qui no
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/capsules;text/html;A propos du CHU Sainte-Justine;utf-8;On retrouve des projets d'amélioration continue et d'innovation partout au CHU Sainte-Justine.Partons les explorer ensemble !Au travers cette série de capsule
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/questions;text/html;A propos du CHU Sainte-Justine;utf-8;Pour toute question ou commentaire, veuillez remplir le formulaire ci-dessous.
https://www.chusj.org/fr/a-propos/L-innovation-au-CHU-Sainte-Justine/Semaine-de-la-Qualite-et-de-l-Innovation/Commanditaires;text/html;A propos du CHU Sainte-Justine;utf-8;Le CHU Sainte-Justine remercie ses commanditaires engagés qui appuient la réalisation de la Semaine de la qualité et de l'innovation 2018.Présentateur officie
https://www.chudequebec.ca/getmedia/f47898c7-2552-4683-83e4-00e25a31d9ea/Cure_hernie_incisionelle_ou_ombilicale.aspx;application/pdf;"   <img src=""/getmedia/6d8599af-4e25-420f-ac75-4b02ce2b06c9/mini_cure_hernie_incisionnelle_ombilicale.aspx"" width=""120"" alt=""Image couverture Cure de hernie incisionnelle ou ombilicale."" />   <p>Cure de hernie incisionnelle ou ombilicale</p> ";utf-8;
https://www.chudequebec.ca/getmedia/bd414c88-ad81-4d81-bc06-49a201b544e3/823-01-018-Saphenectomie.aspx;application/pdf;"   <img src=""/getmedia/efcd85c9-3328-4317-81d1-335e8cb16645/Saphenectomie_1.aspx"" width=""120"" alt=""Image couverture Saphénectomie."" />   <p>Saphénectomie</p> ";utf-8;
https://cusm.ca/addictions_unit/page/profils/;text/html;Jorge Palacios-Boix, MD, FRCPC;utf-8;
https://cusm.ca/unite-alcoologie-toxicomanie/profils;text/html;Profils | Centre universitaire de santé McGill;utf-8;Dr J. Palacios-Boix, MD, FRCP (C)DirecteurProfesseur adjoint, Département de psychiatrie, Université McGill
https://www.icm-mhi.org/fr/node/433/mid/25328;text/html;Dr Jean-Claude Tardif | Institut de Cardiologie de Montréal;utf-8;
https://www.chusj.org/fr/soins-services/E/Epilepsie/Gestion-epilepsie/Parlons-d-epilepsie/Mythes-et-prejuges;;mythes et les préjugés;utf-8;
https://cusm.ca/arts-et-patrimoine/expositions;text/html;Expositions, parcours d’art et événements | Centre universitaire de santé McGill;utf-8;"Accéder notre exposition virtuel sur l’histoire de l’ Hôpital général de Montréal! HGM200.com Nous présentons des expositions d’art contemporain par rotation à l&#039;atrium Elspeth McConnell, l&#039;Institut de recherche, avec un regard sur des artistes locaux émergents et reconnus."
https://www.chusj.org/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-de-la-securite;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Lorsqu'il s'agitd'enfant, la sécurité est toujours un élément important à considérer et ce, encore davantage lorsque ces derniers sont malades. Dans le cas de
https://www.chusj.org/fr/soins-services/E/Epilepsie/Parlons-d-epilepsie/Types-de-crises/Crises-generalisees/Abscences;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Comme son nom l'indique, les absences sont de brèves périodes de non réceptivité. Elles sont généralement de courte durée, approximativement 10 secondes et pe
https://www.chusj.org/fr/epilepsie/crises/tonico-cloniques;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Les crises tonico-cloniques ne peuvent pas passer inaperçues. Une grande particularité de ces crises est qu'elles se passent en deux temps.Dans un premier tem
https://www.chusj.org/fr/soins-services/E/Epilepsie/Parlons-d-epilepsie/Types-de-crises/Crises-generalisees/atoniques;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Les crises atoniques sont caractérisées par une brusque perte musculaire qui provoque une chute. La personne subissant ce genre de crise perd son tonus muscul
https://www.chusj.org/fr/soins-services/E/Epilepsie/Parlons-d-epilepsie/Types-de-crises/Crises-generalisees/myocloniques;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Les myoclonies sont des secousses incontrôlées de contractions musculaires entraînant parfois des chutes. Elles ne causent pas de perte de conscience et duren
https://cusm.ca/our-stories/article/faire-partie-d%E2%80%99%C3%A9quipe-canada;text/html;"Faire partie d&#039;Équipe Canada | Centre universitaire de santé McGill";utf-8;Une jeune femme inspirante à la détermination rassembleuse : tous derrière l’équipe Raphaëlle
https://cusm.ca/newsroom/nouvelles/lutte-tous-les-instants-contre-cancer-du-cerveau;text/html;La lutte de tous les instants contre le cancer du cerveau | Centre universitaire de santé McGill;utf-8;Un événement-bénéfice pour la recherche visant à vaincre le cancer qui afflige le leader du groupe The Tragically Hip
https://cusm.ca/our-stories/article/espoir-rentrer-a-maison;text/html;"L&#039;espoir de rentrer à la maison | Centre universitaire de santé McGill";utf-8;Lettre de remerciements du père reconnaissant d’un courageux jeune garçon
https://www.chusj.org/Bio?id=a6447e01-b057-4104-afa1-ed8cbe35e3ab&lang=fr;;;utf-8;
https://www.chudequebec.ca/getmedia/4e8e2ad7-06ae-4436-a371-61f04b596426/823_04_016_Biopsie_a_l_aiguille.aspx;application/pdf;"   <img src=""/getmedia/985558e6-2ccd-4027-a383-8a488241ba76/Biopsie_aiguille.aspx"" width=""120"" alt=""Image couverture Biopsie musculaire (à l'aiguille)."" />   <p>Biopsie musculaire (à l'aiguille)</p> ";utf-8;
https://www.chudequebec.ca/getmedia/3c0607e7-7349-419e-bfd6-cbf28de7593d/823_04_021_Test_maladies_genetiques_neurologie.aspx;application/pdf;"   <img src=""/getmedia/22127651-8259-45cc-90bc-3e3fe7cc09e9/Test_maladies_genetiques_neuro.aspx"" width=""120"" alt=""Image couverture Tests génetiques en neurologie."" />   <p>Tests génetiques en neurologie</p> ";utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Mains.pdf;application/pdf;Mains;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Hopital-geriatrique-de-jour.pdf;application/pdf;Hopital gériatrique de jour;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Unite-des-soins-intensifs.pdf;application/pdf;Unité des soins intensifs;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Urgences.pdf;application/pdf;Urgences;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Patients-hospitalises-en-Orthopedie.pdf;application/pdf;Patients hospitalisés en Orthopédie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Chirurgie.pdf;application/pdf;Chirurgie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Neurologie.pdf;application/pdf;Neurologie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Clinique-externe.pdf;application/pdf;Clinique externe;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/OT/Medecine.pdf;application/pdf;Médecine;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Cardiologie.pdf;application/pdf;Cardiologie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Pneumologiereadaptation-pulmonaire.pdf;application/pdf;Pneumologie/réadaptation pulmonaire;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Chirurgie-cardiaque.pdf;application/pdf;Chirurgie cardiaque;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Urgence.pdf;application/pdf;Urgence;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Gynecologie-OncologieUrologieChirurgie-Generale.pdf;application/pdf;Gynécologie-Oncologie/Urologie/Chirurgie Générale;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Hematologie-Oncologie.pdf;application/pdf;Hématologie-Oncologie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Unite-des-%20soins%20intensifs.pdf;application/pdf;Unité des soins intensifs;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Medecine-interne.pdf;application/pdf;Médecine interne;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Clinique-de-readaptation-et-de-cachexie-liee-au-cancer.pdf;application/pdf;Clinique de réadaptation et de cachexie liée au cancer;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Clinique-de-physioth%C3%A9rapie.pdf;application/pdf;Clinique de physiothérapie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Pneumologie.pdf;application/pdf;Pneumologie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/TransplantationChirurgie-Generale.pdf;application/pdf;Transplantation/Chirurgie Générale;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/RVH/Chirurgie-vasculaire.pdf;application/pdf;Chirurgie vasculaire;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/neuro-inpt_85-FR.pdf;application/pdf;Patients hospitalisés en neurologie;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/Neurology-Out-Patient_87-FR.pdf;application/pdf;Patients traités à la clinique externe de neurologie;utf-8;
https://cusm.ca/node/49207;text/html;Ce que vous devez savoir;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/Contrat-apprentissage-canevas.pdf;application/pdf;Contrat d'apprentissage canevas;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/Level%201%20learning%20objectives%20McGill.pdf;application/pdf;Level 1 learning objectives McGill;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/level%202%20learning%20objectives%20Mcgill.pdf;application/pdf;Level 2 learning objectives Mcgill;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/Level%204%20learning%20objectives%20Mcgill.pdf;application/pdf;Level 3 learning objectives McGill;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/ACP%20Grading%20Resource.pdf;application/pdf;ACP Grading Resource;utf-8;
https://cusm.ca/sites/default/files/micro/m-PT-OT/PT/Documents%20cliniques%20pour%20Superviseurs%20Fall%202016.pdf;application/pdf;Documents cliniques pour Superviseurs Fall 2016;utf-8;
https://www.icm-mhi.org/fr/node/403/mid/13437;text/html;Dre Anne-Frédérique Dupriez | Institut de Cardiologie de Montréal;utf-8;
https://www.icm-mhi.org/en/health-care-and-services/our-specialists/444-anne-frederique-dupriez;text/html;Dr. Anne-Frédérique Dupriez | Montreal Heart Institute;utf-8;
https://www.chusj.org/cirene;;"Centre intégré du réseau en neurodéveloppement de l&rsquo;enfant";utf-8;
https://www.chusj.org/en/soins-services/D/Diagnostics-prenatals?viewContact=13452&prov=CIDPPRO;text/html;"Diagnostics pr&#233;natals | CHU Sainte-Justine";utf-8;Service intégré et global de consultation tertiaire et quaternaire dans des cas de possibilité d’anomalie fœtale
https://www.chusj.org/fr/soins-services/D/Diagnostics-prenatals?viewContact=13452;text/html;"Diagnostics pr&#233;natals | CHU Sainte-Justine";utf-8;Service intégré et global de consultation tertiaire et quaternaire dans des cas de possibilité d’anomalie fœtale
https://www.chudequebec.ca/getmedia/7ff7ac8e-6faa-4572-9a15-9ce1216606e7/823_01_066_Tatouage_information_PDF.aspx;application/pdf;"   <img src=""/getmedia/c40eebe2-f52e-4485-b584-f59e6f4bff03/Tatouage.aspx"" width=""120"" alt=""Image couverture Tatouage."" />   <p>Tatouage</p> ";utf-8;
https://www.icm-mhi.org/en/node/896;text/html;Benefits | Montreal Heart Institute;utf-8;Benefits for nursesThe Montreal Heart Institute is a world-renowned hospital that focuses on the human dimension. Our values include respect for oneself and for others, empowerment, team spirit and team work, the recognition of human resources, the search for excellence and innovation, a patient-centered approach and a caring, family-focused care model. Working at the MHI as a
https://www.icm-mhi.org/en/career/nursing-careers/training-and-orientation-program-nursing;text/html;Training and orientation program in nursing | Montreal Heart Institute;utf-8;A human approachThe Montreal Heart Institute is well known for its focus on the human aspect, which applies to both patients and nurses. Since welcoming and integrating our new nurses is a priority, MHI trainers use a friendly and reassuring approach, and they are highly available for each new nurse from the very beginning. Throughout the one-year learning and integration
https://www.chudequebec.ca/getmedia/723bc51c-c1ce-4f1a-94e5-d165e537e636/823_01_088_ORL_avec_Transplant.aspx;application/pdf;"   <img src=""/App_Themes/CHUQ/images/newspaperIMG02.jpg"" width=""120"" alt=""Image couverture Chirurgie en ORL avec transplant."" />   <p>Chirurgie en ORL avec transplant</p> ";utf-8;
https://www.chudequebec.ca/getmedia/a801ae88-069b-4d86-a7d4-4e9153258f52/823_01_068_Tunnel_carpien_PDF.aspx;application/pdf;"   <img src=""/getmedia/1d2b8f21-df93-408e-a784-40a868b7ef7e/Tunnel_carpien.aspx"" width=""120"" alt=""Image couverture Tunnel carpien."" />   <p>Tunnel carpien</p> ";utf-8;
https://www.chusj.org/Ressources/Profils-biographiques/C/Charron-Hugues?lg=fr-CA;text/html;Charron, Hugues;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/D/Desjean-Catherine?lg=fr-CA;text/html;Desjean, Catherine;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/D/Doussau-Amelie?lg=fr-CA;text/html;"Doussau, Am&#233;lie";utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/L/Lamirande-Josee?lg=fr-CA;text/html;"Lamirande, Jos&#233;e";utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/M/Marchand-Josee?lg=fr-CA;text/html;"Marchand, Jos&#233;e";utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/B/Bourassa-Martin?lg=fr-CA;text/html;Bourassa, Martin;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chusj.org/Ressources/Profils-biographiques/V/Vandal-Karine-Sophie?lg=fr-CA;text/html;Vandal, Karine-Sophie;utf-8;: retrouvez toute l'information sur notre site concernant
https://www.chudequebec.ca/getmedia/e296893a-0d6a-4eed-99bc-ab4f1240538e/823_01_056_Greffe_cutanee_PDF.aspx;application/pdf;"   <img src=""/getmedia/b7948bc9-f196-4049-b069-b571c3aecfaf/Greffe_cutanee.aspx"" width=""120"" alt=""Image couverture Greffe cutanée."" />   <p>Greffe cutanée</p> ";utf-8;
https://www.icm-mhi.org/en/node/551/mid/22367;text/html;Dr. Normand Racine | Montreal Heart Institute;utf-8;
https://www.icm-mhi.org/fr/soins-et-services/nos-specialistes/510-normand-racine;text/html;Dr Normand Racine | Institut de Cardiologie de Montréal;utf-8;
https://cusm.ca/evenements/lhistoire-des-experiences-des-noirs-dans-le-domaine-des-soins-de-sante-le-patrimoine;text/html;"L&#039;histoire des expériences des Noirs dans le domaine des soins de santé: Le patrimoine | Centre universitaire de santé McGill";utf-8;"Inscrivez-vous au webinaire suivant et discutez des différents aspects de l&#039;équité, de la diversité et de l&#039;inclusion : L&#039;histoire des expériences des Noirs dans le domaine des soins de santé: Le patrimoine Mercredi le 24 février, à partir de 13h00"
https://www.icm-mhi.org/fr/node/2653;text/html;Pour nous joindre | Institut de Cardiologie de Montréal;utf-8;
https://cusm.ca/nouvelles-et-histoires/distinctions/la-dre-natalie-dayan-recoit-le-prix-de-soutien-au-chercheur;text/html;La Dre Natalie Dayan reçoit le Prix de soutien au chercheur débutant, décerné par la Société canadienne de médecine interne | Centre universitaire de santé McGill;utf-8;Un hommage à la recherche qui prend la santé cardiovasculaire des femmes à cœur!
https://cusm.ca/nouvelles-et-histoires/articles/le-pionnier-des-soins-palliatifs-du-cusm-le-dr-balfour-mount-recoit;text/html;Le pionnier des soins palliatifs du CUSM, le Dr Balfour Mount, reçoit son propre timbre commémoratif de Postes Canada | Centre universitaire de santé McGill;utf-8;Cette dernière série de timbres commémoratifs souligne de remarquables contributions à la médecine et à la recherche Ayant reçu plusieurs distinctions pour son travail de pionnier dans le domaine des soins palliatifs, le Dr Balfour Mount, O.C., O.Q., peut maintenant ajouter un timbre commémoratif de Postes Canada à sa liste d’hommages. En plus du Dr Mount, l’édition spéciale souligne le travail de cinq autres médecins et chercheurs, dont :
https://cusm.ca/nouvelles-et-histoires/distinctions/creation-ou-renouvellement-de-chaires-de-recherche-du-canada;text/html;Création ou renouvellement de chaires de recherche du Canada | Centre universitaire de santé McGill;utf-8;"Félicitations à cinq chercheurs de l&#039;IR-CUSM!"
https://cusm.ca/nouvelles-et-histoires/distinctions/lacem-honore-la-dre-ilana-bank;text/html;L’ACEM honore la Dre Ilana Bank | Centre universitaire de santé McGill;utf-8;La Dre Ilana Bank, directrice de l’Institut de simulation pédiatrique de l’Hôpital de Montréal pour enfants, a reçu le Certificat de mérite 2020 de l’Association canadienne pour l’éducation médicale (ACEM). Nous lui offrons nos sincères félicitations.
https://cusm.ca/newsroom/nouvelles/mobilisation-pancanadienne-sans-pr%C3%A9c%C3%A9dent-pour-mieux-traiter-cancer-chez-l%E2%80%99enfant;text/html;"Mobilisation pancanadienne sans précédent pour mieux traiter le cancer chez l&#039;enfant | Centre universitaire de santé McGill";utf-8;Un projet de plus de 16 M$
https://cusm.ca/our-stories/article/montr%C3%A9al-%C3%A0-maputo;text/html;De Montréal à Maputo | Centre universitaire de santé McGill;utf-8;En partageant son expertise au-delà de nos frontières, le Dr Ricardo Faingold œuvre à l’amélioration des soins de santé dans les pays qui en ont besoin
https://cusm.ca/our-stories/article/face-a-face-avec;text/html;Tête-à-tête avec... | Centre universitaire de santé McGill;utf-8;Dr Mohammed Alreshidan, résident en chirurgie cardiaque pédiatrique, Hôpital de Montréal pour enfants
https://cusm.ca/nouvelles-et-histoires/distinctions/laureate-du-prix-releve-etoile-jacques-genest-aout-2019;text/html;Lauréate du prix Relève étoile Jacques-Genest – Août 2019 | Centre universitaire de santé McGill;utf-8;Félicitations à Emily MacLean, étudiante au doctorat de l’IR-CUSM!
https://cusm.ca/newsroom/nouvelles/chercheurs-au-canada-sur-voie-prometteuse-traitement-contre-grippe-ciblant-molecule-lip;text/html;"Des chercheurs de l&#039;IR-CUSM sur la voie prometteuse d&#039;un traitement contre la grippe ciblant une molécule lipidique | Centre universitaire de santé McGill";utf-8;Le médiateur lipidique LTB4 permettrait de « modérer » la réponse immunitaire hyperactive à l’infection du virus de la grippe
https://www.chusj.org/fr/a-propos/documentation-corpo/logo?faq=4640;text/html;"Logo du CHU Sainte-Justine &#224; t&#233;l&#233;charger";utf-8;Télécharger notre logo en version EPS, JPG ou PNG. Version anglaise aussi disponible.
https://www.chusj.org/getAttachment/d3ba976a-1a02-4d0e-90af-a18cb90d7396/.pdf;text/html;"                       <img src=""/getImage/1bbe2bad-af88-4102-aa64-35e6ad5b2425/img/?width=160"" class=""couverture"" />        ";utf-8;
https://cusm.ca/newsroom/nouvelles/sur-les-pistes-g%C3%A9n%C3%A9tique;text/html;Sur les pistes de la génétique | Centre universitaire de santé McGill;utf-8;Quand traiter un patient permet de développer une thérapie moléculaire prometteuse
https://cusm.ca/newsroom/nouvelles/genomique-ameliorer-compatibilite-donneur-recever;text/html;Génomique: améliorer la compatibilité donneur-receveur | Centre universitaire de santé McGill;utf-8;Pour une greffe d’organe, comme dans la vie, l’essentiel, c’est de trouver la bonne personne
https://www.chudequebec.ca/getmedia/364be96a-5d76-455b-be7e-a5155bc28501/823_01_027_Prothese_totale_inversee_epaule.aspx;application/pdf;"   <img src=""/getmedia/64e89e67-4695-4a9e-93f1-f5881da0dd8f/Prothese_totale_epaule_1.aspx"" width=""120"" alt=""Image couverture Prothèse totale inversée de l'épaule."" />   <p>Prothèse totale inversée de l'épaule</p> ";utf-8;
https://www.chusj.org/en/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-quotidienne/L-adolescence;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;L'adolescence est une période marquée par le sentiment d'invulnérabilité et le désir d'autonomie. Apprendre à gérer son épilepsie à cet âge devient parfois un
https://www.chusj.org/en/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-quotidienne/L-adolescence/Inquietudes-des-adolescents;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;L'adolescence est une période propice aux changements. C'est également durant celle-ci que l'on commence plus sérieusement à penser à l'avenir.Cette réflexion
https://www.chusj.org/en/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-quotidienne/Vie-de-famille;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Même si l'épilepsie est présente chez une seule personne de la famille, celle-ci changera la vie de tous ses membres. La gestion de l'épilepsie ne sera donc p
https://www.chusj.org/en/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-quotidienne/Vie-scolaire;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;L'école est une étape importante dans la vie des enfants. Comme c'est à cet endroit qu'ils passent la majorité de leur temps, il est important qu'ils s'y sent
https://www.chusj.org/en/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-quotidienne/Vie-scolaire/Difficultes-scolaire;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;L'intégrationLa vie à l'école ne se limite pas qu'à l'apprentissage. Mise à part cet aspect, un élément très important de la vie scolaire est son intégration 
https://www.chusj.org/en/soins-services/E/Epilepsie/Gestion-epilepsie/Gestion-quotidienne/Vie-scolaire/Recommandations;text/html;"&#201;pilepsie chez l&#39;enfant | CHU Sainte-Justine";utf-8;Recommandations: retrouvez toute l'information sur notre site concernant Recommandations
https://www.chudequebec.ca/getmedia/b2e873e0-2a73-4d99-8060-53e1642a7596/823_01_064_Reconstruction_expanseur_tissulaire_PDF.aspx;application/pdf;"   <img src=""/getmedia/c7b3bbca-7863-4425-b300-3e658f507476/Reconstruction_expanseur_tissulaire.aspx"" width=""120"" alt=""Image couverture Reconstruction par expanseur tissulaire."" />   <p>Reconstruction par expanseur tissulaire</p> ";utf-8;
https://cusm.ca/mission/urologie;text/html;Urologie | Centre universitaire de santé McGill;utf-8;Médecine factuelle pour la pratique en urologie à l’échelle mondiale.Programmes: Chirurgie avancée au laser/Endo-urologie Andrologie/Infertilité masculine Hyperplasie bénigne de la prostate Chirurgie à effraction minimale (robotique) Calcul rénal/Lithotriteur à ondes de choc électrohydraulique
https://cusm.ca/taxonomy/term/50;;Soins aux patients;utf-8;
https://cusm.ca/our-stories/article/les-cliniques-conjointes-facilitent-transition-soins-p%C3%A9diatriques-vers-les-soins-pour-adulte;text/html;Les cliniques conjointes facilitent la transition des soins pédiatriques | Centre universitaire de santé McGill;utf-8;Grâce aux percées diagnostiques et thérapeutiques, de plus en plus d’enfants atteints de maladies chroniques survivent à l’âge adulte
https://www.chudequebec.ca/getmedia/9a22ea58-a1b0-4efc-a98d-42fc85159788/823_01_057_guide_plastie_generale.aspx;application/pdf;"   <img src=""/getmedia/c1fa0bfc-3701-42b0-875f-7abc018e3796/Infos_gener_chirurgie_plastique.aspx"" width=""120"" alt=""Image couverture Informations générales après une chirurgie plastique."" />   <p>Informations générales après une chirurgie plastique</";utf-8;
https://www.chusj.org/fr/soins-services/A/Allergie/CITO/Parents/Criteres;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Pour permettre un accès juste et équitable à l'offre de soins et en tenant compte de la capacité d'accueil limitée de la CITO, des critères de priorisation et
https://www.chusj.org/fr/soins-services/A/Allergie/CITO/Parents/Inscription;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Remplissez la section Parent de la demande d'accès à la CITO et remettez-la à votre allergologue1 afin qu'il puisse remplir la section Professionnel. Toutes l
https://www.chusj.org/en/soins-services/A/Allergie/CITO/Parents;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Avant d'entamer toute démarche pour inscrire votre enfant à la CITO, il est important de porter une attention particulière aux critères d'admissibilité suivan
https://www.chusj.org/en/soins-services/A/Allergie/CITO/Parents/Criteres;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Pour permettre un accès juste et équitable à l'offre de soins et en tenant compte de la capacité d'accueil limitée de la CITO, des critères de priorisation et
https://www.chusj.org/en/soins-services/A/Allergie/CITO/Parents/Inscription;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Remplissez la section Parent de la demande d'accès à la CITO et remettez-la à votre allergologue1 afin qu'il puisse remplir la section Professionnel. Toutes l
https://www.chusj.org/en/soins-services/A/Allergie/CITO/Medecins;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Nous vous rappelons qu'il s'agit d'un projet clinique étalé sur trois ans pour lequel un nombre restreint de patients pourra être admis.Conditions d'admission
https://www.chusj.org/en/soins-services/A/Allergie/CITO/Medecins/Criteres;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Pour permettre un accès juste et équitable à l'offre de soins et en tenant compte de la capacité d'accueil limitée de la CITO, des critères de priorisation et
https://www.chusj.org/en/soins-services/A/Allergie/CITO/Medecins/Appliquer;text/html;"Allergies de l&#39;enfant | CHU Sainte-Justine";utf-8;Remplissez la section Professionnel de la demande d'accès à la CITO qui fait suite à la section Parent, déjà remplie par le parent, et joignez tous les docume
https://www.chusj.org/en/soins-services/M/Medicaments;text/html;"Enfant et m&#233;dicaments | CHU Sainte-Justine";utf-8;Ressources disponibles concernant votre enfant et les médicaments
