Address;Type;Title;Charset;Description
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-06-29.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 27 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_19au25_juin2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 19 au 25 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-06-22.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 20 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_12au18_juin2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 12 au 18 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-06-15.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 13 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_5au11_juin2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 5 au 11 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-06-07.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 6 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_29au4_juin2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 29 mai au 4 juin2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-06-01.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 1 juin 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_22au28_mai2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 22 au 28 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-05-25.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 23 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_15au21_mai2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 15 au 21 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-05-18.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 16 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_8au14_mai2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 8 au 14 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-05-10.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 9 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_1au7_mai2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 1er au 7 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-05-04.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 2 mai 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_24au30_avril2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 24 au 30 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-04-28.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 25 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_17au23_avril2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 17 au 23 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-04-21.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 21 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_10au16_avril2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 10 au 16 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-04-13.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 11 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_3au9_avril2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 3 au 9 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-04-07.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 4 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_27au2_avril2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 27 mars au 2 avril 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-03-31.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 28 mars 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_20au26_mars2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 20 au 26 mars 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-03-23.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 21 mars 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_13au19_mars2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 13 au 19 mars 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-03-15.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 14 mars 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_6au12_mars2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 6 au 12 mars 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-02-23.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 21 février 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_13au19_fev2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 13 au 19 février 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-02-14.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 14 février 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_06au12_fev2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 6 au 12 février 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-02-07.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 7 février 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_30au05_fev2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 30 janvier au 5 février 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-02-01.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 31 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_23au29_jan2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 23 au 29 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-01-25.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 24 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_16au22_jan2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 16 au 22 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-01-21.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 19 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_11au17_jan2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 11 au 17 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-01-14.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 12 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_04au10_jan2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 4 au 10 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2021-01-05.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 5 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_28au03_jan2021.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 28 décembre 2020 au 3 janvier 2021</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-12-29.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 29 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_21au27_dec2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 21 au 27 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-12-24.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 22 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_14au20_dec2020.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 14 au 20 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-12-17.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 15 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_7au13_dec2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 7 au 13 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-12-10.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 8 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_30au6_dec2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 30 novembre au 6 décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-12-03.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 1er décembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_23au29_nov2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 23 au 29 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-11-26.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 24 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_16au22_nov2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 16 au 22 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-11-18.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 17 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_9au15_nov2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 9 au 15 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-11-11.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 10 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_2au8_nov2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 2 au 8 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_2020-11-05.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 3 novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_26au01_nov2020.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 26 octobre au 1er novembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers-2020-10-29.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 28 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_19au25_oct2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 19 au 25 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers-2020-10-22.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 21 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_12au18_oct2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 12 au 18 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_14_Oct_2020.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 14 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_5au11_oct2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 5 au 11 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_7_Oct_2020.final.pdf;application/pdf;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 7 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_28au4_oct2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 28 septembre au 4 octobre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_Rapport_Projections_Besoins_hospitaliers_30_sept_2020.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 30 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/INESSS_risques_hospitalisation_21au27_sept2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 21 au 27 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/INESSS_Rapport_Projections_Besoins_hospitaliers_25_sept_2020.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 23 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/INESSS_risques_hospitalisation_14au20_sept2020.pdf;;"<div class=""ce-uploads-fileName"">Évolution du risque d&#039;hospitalisation pour les personnes infectées par le SRAS-CoV-2 durant la semaine du 14 au 20 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/15_INESSS_Projections-hospitalisations_COVID_16-09-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 16 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/14_INESSS_Projections-hospitalisations_COVID_08-09-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 8 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/13_INESSS_Projections-hospitalisations_COVID_03-09-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 3 septembre 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/12_INESSS_Projections-hospitalisations_COVID_26-08-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 26 août 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/11_INESSS_Projections-hospitalisations_COVID_13-08-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 13 août 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/10_INESSS_Projections-hospitalisations_COVID_05-08-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 5 août 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/09_INESSS_Projections-hospitalisations_COVID_29-07-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 29 juillet 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/08_INESSS_Projections-hospitalisations_COVID_22-07-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 22 juillet 2020</div>";utf-8;
https://www.inesss.qc.ca/fileadmin/doc/INESSS/COVID-19/Projections/07_INESSS_Projections-hospitalisations_COVID_15-07-20.pdf;;"<div class=""ce-uploads-fileName"">Suivi de l&#039;évolution de l&#039;épidémie de COVID-19 et des besoins hospitaliers au Québec - Mise à jour du 15 juillet 2020</div>";utf-8;
